0.101326	0.101326	0.101326
0.81836	0.81836	0.81836
0.113261	0.113261	0.113261
0.938169	0.938169	0.938169
0.85091	0.85091	0.85091
0.000326096	0.000326096	0.000326096
0.90988	0.90988	0.90988
0.640389	0.640389	0.640389
0.766025	0.766025	0.766025
0.00735569	0.00735569	0.00735569
0.372326	0.372326	0.372326
0.106421	0.106421	0.106421
0.151528	0.151528	0.151528
0.106794	0.106794	0.106794
0.510173	0.510173	0.510173
0.367109	0.367109	0.367109
0.794363	0.794363	0.794363
0.239608	0.239608	0.239608
0.184053	0.184053	0.184053
0.34614	0.34614	0.34614
0.441294	0.441294	0.441294
0.24962	0.24962	0.24962
0.171153	0.171153	0.171153
0.387064	0.387064	0.387064
0.834274	0.834274	0.834274
0.421038	0.421038	0.421038
0.480414	0.480414	0.480414
0.640077	0.640077	0.640077
0.493498	0.493498	0.493498
0.787553	0.787553	0.787553
0.709881	0.709881	0.709881
0.269994	0.269994	0.269994
0.111035	0.111035	0.111035
0.843982	0.843982	0.843982
0.928708	0.928708	0.928708
0.740468	0.740468	0.740468
0.64922	0.64922	0.64922
0.826102	0.826102	0.826102
0.679607	0.679607	0.679607
0.182192	0.182192	0.182192
0.501876	0.501876	0.501876
0.0654362	0.0654362	0.0654362
0.778456	0.778456	0.778456
0.61035	0.61035	0.61035
0.465004	0.465004	0.465004
0.701553	0.701553	0.701553
0.132914	0.132914	0.132914
0.111618	0.111618	0.111618
0.810292	0.810292	0.810292
0.0958237	0.0958237	0.0958237
0.660616	0.660616	0.660616
0.597834	0.597834	0.597834
0.642564	0.642564	0.642564
0.812233	0.812233	0.812233
0.569362	0.569362	0.569362
0.814578	0.814578	0.814578
0.797544	0.797544	0.797544
0.089437	0.089437	0.089437
0.260762	0.260762	0.260762
0.731279	0.731279	0.731279
0.363603	0.363603	0.363603
0.903857	0.903857	0.903857
0.0986494	0.0986494	0.0986494
0.452232	0.452232	0.452232
0.00944365	0.00944365	0.00944365
0.0706877	0.0706877	0.0706877
0.318453	0.318453	0.318453
0.241278	0.241278	0.241278
0.789192	0.789192	0.789192
0.731865	0.731865	0.731865
0.532121	0.532121	0.532121
0.0404916	0.0404916	0.0404916
0.656823	0.656823	0.656823
0.424523	0.424523	0.424523
0.714895	0.714895	0.714895
0.540215	0.540215	0.540215
0.614221	0.614221	0.614221
0.953828	0.953828	0.953828
0.305297	0.305297	0.305297
0.208906	0.208906	0.208906
0.0559753	0.0559753	0.0559753
0.116332	0.116332	0.116332
0.648717	0.648717	0.648717
0.64622	0.64622	0.64622
0.300576	0.300576	0.300576
0.108411	0.108411	0.108411
0.16095	0.16095	0.16095
0.983497	0.983497	0.983497
0.663337	0.663337	0.663337
0.248344	0.248344	0.248344
0.602572	0.602572	0.602572
0.606356	0.606356	0.606356
0.115939	0.115939	0.115939
0.816695	0.816695	0.816695
0.980962	0.980962	0.980962
0.830054	0.830054	0.830054
0.532924	0.532924	0.532924
0.489039	0.489039	0.489039
0.104235	0.104235	0.104235
0.760728	0.760728	0.760728
0.161571	0.161571	0.161571
0.915108	0.915108	0.915108
0.957285	0.957285	0.957285
0.900975	0.900975	0.900975
0.614702	0.614702	0.614702
0.214238	0.214238	0.214238
0.85445	0.85445	0.85445
0.547061	0.547061	0.547061
0.721562	0.721562	0.721562
0.784709	0.784709	0.784709
0.67929	0.67929	0.67929
0.194441	0.194441	0.194441
0.900368	0.900368	0.900368
0.746889	0.746889	0.746889
0.0489513	0.0489513	0.0489513
0.475558	0.475558	0.475558
0.416233	0.416233	0.416233
0.583259	0.583259	0.583259
0.608886	0.608886	0.608886
0.260548	0.260548	0.260548
0.580912	0.580912	0.580912
0.0848225	0.0848225	0.0848225
0.815023	0.815023	0.815023
0.298133	0.298133	0.298133
0.928081	0.928081	0.928081
0.917129	0.917129	0.917129
0.830551	0.830551	0.830551
0.470518	0.470518	0.470518
0.813034	0.813034	0.813034
0.269468	0.269468	0.269468
0.76486	0.76486	0.76486
0.76297	0.76297	0.76297
0.946605	0.946605	0.946605
0.772172	0.772172	0.772172
0.582635	0.582635	0.582635
0.0212996	0.0212996	0.0212996
0.155254	0.155254	0.155254
0.879986	0.879986	0.879986
0.42839	0.42839	0.42839
0.79817	0.79817	0.79817
0.672255	0.672255	0.672255
0.324165	0.324165	0.324165
0.814709	0.814709	0.814709
0.669044	0.669044	0.669044
0.532397	0.532397	0.532397
0.296294	0.296294	0.296294
0.159324	0.159324	0.159324
0.929952	0.929952	0.929952
0.451253	0.451253	0.451253
0.28196	0.28196	0.28196
0.960114	0.960114	0.960114
0.16888	0.16888	0.16888
0.0585307	0.0585307	0.0585307
0.745167	0.745167	0.745167
0.574391	0.574391	0.574391
0.477134	0.477134	0.477134
0.610118	0.610118	0.610118
0.653445	0.653445	0.653445
0.680376	0.680376	0.680376
0.966576	0.966576	0.966576
0.673974	0.673974	0.673974
0.313028	0.313028	0.313028
0.271471	0.271471	0.271471
0.0764395	0.0764395	0.0764395
0.357089	0.357089	0.357089
0.791415	0.791415	0.791415
0.930247	0.930247	0.930247
0.365384	0.365384	0.365384
0.547937	0.547937	0.547937
0.585099	0.585099	0.585099
0.676023	0.676023	0.676023
0.183337	0.183337	0.183337
0.162934	0.162934	0.162934
0.0769189	0.0769189	0.0769189
0.668422	0.668422	0.668422
0.153663	0.153663	0.153663
0.401946	0.401946	0.401946
0.826876	0.826876	0.826876
0.738497	0.738497	0.738497
0.300957	0.300957	0.300957
0.222523	0.222523	0.222523
0.383884	0.383884	0.383884
0.0629977	0.0629977	0.0629977
0.650749	0.650749	0.650749
0.195724	0.195724	0.195724
0.817371	0.817371	0.817371
0.670749	0.670749	0.670749
0.766266	0.766266	0.766266
0.00698736	0.00698736	0.00698736
0.374176	0.374176	0.374176
0.211801	0.211801	0.211801
0.189862	0.189862	0.189862
0.403098	0.403098	0.403098
0.646502	0.646502	0.646502
0.733423	0.733423	0.733423
0.0036053	0.0036053	0.0036053
0.779724	0.779724	0.779724
0.282888	0.282888	0.282888
0.934704	0.934704	0.934704
0.638601	0.638601	0.638601
0.926946	0.926946	0.926946
0.592075	0.592075	0.592075
0.880956	0.880956	0.880956
0.325289	0.325289	0.325289
0.995849	0.995849	0.995849
0.988951	0.988951	0.988951
0.0417376	0.0417376	0.0417376
0.123236	0.123236	0.123236
0.295573	0.295573	0.295573
0.735877	0.735877	0.735877
0.197578	0.197578	0.197578
0.156617	0.156617	0.156617
0.605228	0.605228	0.605228
0.434647	0.434647	0.434647
0.0425041	0.0425041	0.0425041
0.832243	0.832243	0.832243
0.877158	0.877158	0.877158
0.35991	0.35991	0.35991
0.623943	0.623943	0.623943
0.0762381	0.0762381	0.0762381
0.528972	0.528972	0.528972
0.556926	0.556926	0.556926
0.414489	0.414489	0.414489
0.27393	0.27393	0.27393
0.325644	0.325644	0.325644
0.132055	0.132055	0.132055
0.0287153	0.0287153	0.0287153
0.699655	0.699655	0.699655
0.212777	0.212777	0.212777
0.485905	0.485905	0.485905
0.711094	0.711094	0.711094
0.182716	0.182716	0.182716
0.0528935	0.0528935	0.0528935
0.101215	0.101215	0.101215
0.356385	0.356385	0.356385
0.201584	0.201584	0.201584
0.403266	0.403266	0.403266
0.134746	0.134746	0.134746
0.418317	0.418317	0.418317
0.323789	0.323789	0.323789
0.600622	0.600622	0.600622
0.950545	0.950545	0.950545
0.717141	0.717141	0.717141
0.532131	0.532131	0.532131
0.845224	0.845224	0.845224
0.247686	0.247686	0.247686
0.245501	0.245501	0.245501
0.437276	0.437276	0.437276
0.209218	0.209218	0.209218
0.669088	0.669088	0.669088
0.0895986	0.0895986	0.0895986
0.547696	0.547696	0.547696
0.95944	0.95944	0.95944
0.609055	0.609055	0.609055
0.455379	0.455379	0.455379
0.863135	0.863135	0.863135
0.478852	0.478852	0.478852
0.380696	0.380696	0.380696
0.443889	0.443889	0.443889
0.748956	0.748956	0.748956
0.0821849	0.0821849	0.0821849
0.156697	0.156697	0.156697
0.153097	0.153097	0.153097
0.0581238	0.0581238	0.0581238
0.780549	0.780549	0.780549
0.339707	0.339707	0.339707
0.634828	0.634828	0.634828
0.817176	0.817176	0.817176
0.826595	0.826595	0.826595
0.377548	0.377548	0.377548
0.447978	0.447978	0.447978
0.972605	0.972605	0.972605
0.238354	0.238354	0.238354
0.605319	0.605319	0.605319
0.953336	0.953336	0.953336
0.338236	0.338236	0.338236
0.667426	0.667426	0.667426
0.927984	0.927984	0.927984
0.826958	0.826958	0.826958
0.898425	0.898425	0.898425
0.248213	0.248213	0.248213
0.850706	0.850706	0.850706
0.351879	0.351879	0.351879
0.256792	0.256792	0.256792
0.677644	0.677644	0.677644
0.285495	0.285495	0.285495
0.483879	0.483879	0.483879
0.779947	0.779947	0.779947
0.278393	0.278393	0.278393
0.701395	0.701395	0.701395
0.965007	0.965007	0.965007
0.492512	0.492512	0.492512
0.623556	0.623556	0.623556
0.967668	0.967668	0.967668
0.659758	0.659758	0.659758
0.476161	0.476161	0.476161
0.930145	0.930145	0.930145
0.994906	0.994906	0.994906
0.0868635	0.0868635	0.0868635
0.490579	0.490579	0.490579
0.0297814	0.0297814	0.0297814
0.503453	0.503453	0.503453
0.0311726	0.0311726	0.0311726
0.768773	0.768773	0.768773
0.753878	0.753878	0.753878
0.388084	0.388084	0.388084
0.455611	0.455611	0.455611
0.453259	0.453259	0.453259
0.0100397	0.0100397	0.0100397
0.132854	0.132854	0.132854
0.760927	0.760927	0.760927
0.758506	0.758506	0.758506
0.0507434	0.0507434	0.0507434
0.565237	0.565237	0.565237
0.0746886	0.0746886	0.0746886
0.648637	0.648637	0.648637
0.630753	0.630753	0.630753
0.798058	0.798058	0.798058
0.0445942	0.0445942	0.0445942
0.220448	0.220448	0.220448
0.301175	0.301175	0.301175
0.857891	0.857891	0.857891
0.164346	0.164346	0.164346
0.904729	0.904729	0.904729
0.98251	0.98251	0.98251
0.29202	0.29202	0.29202
0.50129	0.50129	0.50129
0.72587	0.72587	0.72587
0.762521	0.762521	0.762521
0.339446	0.339446	0.339446
0.641849	0.641849	0.641849
0.272681	0.272681	0.272681
0.736616	0.736616	0.736616
0.170275	0.170275	0.170275
0.592048	0.592048	0.592048
0.664018	0.664018	0.664018
0.619001	0.619001	0.619001
0.535852	0.535852	0.535852
0.0259054	0.0259054	0.0259054
0.829109	0.829109	0.829109
0.376787	0.376787	0.376787
0.267362	0.267362	0.267362
0.0177354	0.0177354	0.0177354
0.176156	0.176156	0.176156
0.649259	0.649259	0.649259
0.431186	0.431186	0.431186
0.443748	0.443748	0.443748
0.475655	0.475655	0.475655
0.485068	0.485068	0.485068
0.785221	0.785221	0.785221
0.237368	0.237368	0.237368
0.130652	0.130652	0.130652
0.556961	0.556961	0.556961
0.0513557	0.0513557	0.0513557
0.760126	0.760126	0.760126
0.627506	0.627506	0.627506
0.644377	0.644377	0.644377
0.0290876	0.0290876	0.0290876
0.122483	0.122483	0.122483
0.136195	0.136195	0.136195
0.0723896	0.0723896	0.0723896
0.694556	0.694556	0.694556
0.425797	0.425797	0.425797
0.515679	0.515679	0.515679
0.0469157	0.0469157	0.0469157
0.542582	0.542582	0.542582
0.70739	0.70739	0.70739
0.808483	0.808483	0.808483
0.699385	0.699385	0.699385
0.793686	0.793686	0.793686
0.650314	0.650314	0.650314
0.501867	0.501867	0.501867
0.180223	0.180223	0.180223
0.276632	0.276632	0.276632
0.299035	0.299035	0.299035
0.119665	0.119665	0.119665
0.516092	0.516092	0.516092
0.886598	0.886598	0.886598
0.0182634	0.0182634	0.0182634
0.970289	0.970289	0.970289
0.890481	0.890481	0.890481
0.942526	0.942526	0.942526
0.294729	0.294729	0.294729
0.638128	0.638128	0.638128
0.118692	0.118692	0.118692
0.0905901	0.0905901	0.0905901
0.386167	0.386167	0.386167
0.0747081	0.0747081	0.0747081
0.444881	0.444881	0.444881
0.182451	0.182451	0.182451
0.128343	0.128343	0.128343
0.0316877	0.0316877	0.0316877
0.999528	0.999528	0.999528
0.724936	0.724936	0.724936
0.210625	0.210625	0.210625
0.144159	0.144159	0.144159
0.942195	0.942195	0.942195
0.635927	0.635927	0.635927
0.499402	0.499402	0.499402
0.789848	0.789848	0.789848
0.793023	0.793023	0.793023
0.566253	0.566253	0.566253
0.126355	0.126355	0.126355
0.377414	0.377414	0.377414
0.379876	0.379876	0.379876
0.821586	0.821586	0.821586
0.780304	0.780304	0.780304
0.304881	0.304881	0.304881
0.247118	0.247118	0.247118
0.319373	0.319373	0.319373
0.535716	0.535716	0.535716
0.78498	0.78498	0.78498
0.547104	0.547104	0.547104
0.503736	0.503736	0.503736
0.0926425	0.0926425	0.0926425
0.260997	0.260997	0.260997
0.375548	0.375548	0.375548
0.732476	0.732476	0.732476
0.667906	0.667906	0.667906
0.16295	0.16295	0.16295
0.0824766	0.0824766	0.0824766
0.921075	0.921075	0.921075
0.627656	0.627656	0.627656
0.222223	0.222223	0.222223
0.267218	0.267218	0.267218
0.0836087	0.0836087	0.0836087
0.0834432	0.0834432	0.0834432
0.0737016	0.0737016	0.0737016
0.0933426	0.0933426	0.0933426
0.769552	0.769552	0.769552
0.070034	0.070034	0.070034
0.817677	0.817677	0.817677
0.76071	0.76071	0.76071
0.740426	0.740426	0.740426
0.0985326	0.0985326	0.0985326
0.758249	0.758249	0.758249
0.473782	0.473782	0.473782
0.961195	0.961195	0.961195
0.395442	0.395442	0.395442
0.466425	0.466425	0.466425
0.695489	0.695489	0.695489
0.786996	0.786996	0.786996
0.563451	0.563451	0.563451
0.422568	0.422568	0.422568
0.116468	0.116468	0.116468
0.94373	0.94373	0.94373
0.865955	0.865955	0.865955
0.0013144	0.0013144	0.0013144
0.51167	0.51167	0.51167
0.981268	0.981268	0.981268
0.057613	0.057613	0.057613
0.570194	0.570194	0.570194
0.668258	0.668258	0.668258
0.346471	0.346471	0.346471
0.631605	0.631605	0.631605
0.557503	0.557503	0.557503
0.141362	0.141362	0.141362
0.299785	0.299785	0.299785
0.658917	0.658917	0.658917
0.159073	0.159073	0.159073
0.825952	0.825952	0.825952
0.665256	0.665256	0.665256
0.227538	0.227538	0.227538
0.684203	0.684203	0.684203
0.0624269	0.0624269	0.0624269
0.792409	0.792409	0.792409
0.260316	0.260316	0.260316
0.348624	0.348624	0.348624
0.947989	0.947989	0.947989
0.250075	0.250075	0.250075
0.540855	0.540855	0.540855
0.345003	0.345003	0.345003
0.526451	0.526451	0.526451
0.328633	0.328633	0.328633
0.961157	0.961157	0.961157
0.927486	0.927486	0.927486
0.977649	0.977649	0.977649
0.756072	0.756072	0.756072
0.0873696	0.0873696	0.0873696
0.288239	0.288239	0.288239
0.500086	0.500086	0.500086
0.60618	0.60618	0.60618
0.735986	0.735986	0.735986
0.766029	0.766029	0.766029
0.8492	0.8492	0.8492
0.846152	0.846152	0.846152
0.190443	0.190443	0.190443
0.901981	0.901981	0.901981
0.272725	0.272725	0.272725
0.595707	0.595707	0.595707
0.901398	0.901398	0.901398
0.0685361	0.0685361	0.0685361
0.616248	0.616248	0.616248
0.218043	0.218043	0.218043
0.390451	0.390451	0.390451
0.869408	0.869408	0.869408
0.438073	0.438073	0.438073
0.414218	0.414218	0.414218
0.280958	0.280958	0.280958
0.661209	0.661209	0.661209
0.114424	0.114424	0.114424
0.783485	0.783485	0.783485
0.190481	0.190481	0.190481
0.247886	0.247886	0.247886
0.746133	0.746133	0.746133
0.554425	0.554425	0.554425
0.615601	0.615601	0.615601
0.229585	0.229585	0.229585
0.11708	0.11708	0.11708
0.00691276	0.00691276	0.00691276
0.474303	0.474303	0.474303
0.766639	0.766639	0.766639
0.0921221	0.0921221	0.0921221
0.0218333	0.0218333	0.0218333
0.144681	0.144681	0.144681
0.393103	0.393103	0.393103
0.861772	0.861772	0.861772
0.25254	0.25254	0.25254
0.934493	0.934493	0.934493
0.204217	0.204217	0.204217
0.208681	0.208681	0.208681
0.662279	0.662279	0.662279
0.390864	0.390864	0.390864
0.914742	0.914742	0.914742
0.687614	0.687614	0.687614
0.00690255	0.00690255	0.00690255
0.275529	0.275529	0.275529
0.746423	0.746423	0.746423
0.0790965	0.0790965	0.0790965
0.799671	0.799671	0.799671
0.141409	0.141409	0.141409
0.907799	0.907799	0.907799
0.351356	0.351356	0.351356
0.974574	0.974574	0.974574
0.375432	0.375432	0.375432
0.119863	0.119863	0.119863
0.449915	0.449915	0.449915
0.51897	0.51897	0.51897
0.546509	0.546509	0.546509
0.821975	0.821975	0.821975
0.698016	0.698016	0.698016
0.637023	0.637023	0.637023
0.731477	0.731477	0.731477
0.95391	0.95391	0.95391
0.503089	0.503089	0.503089
0.946926	0.946926	0.946926
0.397788	0.397788	0.397788
0.966605	0.966605	0.966605
0.901342	0.901342	0.901342
0.0673442	0.0673442	0.0673442
0.970709	0.970709	0.970709
0.437535	0.437535	0.437535
0.926011	0.926011	0.926011
0.32084	0.32084	0.32084
0.175678	0.175678	0.175678
0.134052	0.134052	0.134052
0.71223	0.71223	0.71223
0.134585	0.134585	0.134585
0.0858322	0.0858322	0.0858322
0.805948	0.805948	0.805948
0.854891	0.854891	0.854891
0.524764	0.524764	0.524764
0.302674	0.302674	0.302674
0.944257	0.944257	0.944257
0.239603	0.239603	0.239603
0.98834	0.98834	0.98834
0.577795	0.577795	0.577795
0.409894	0.409894	0.409894
0.539504	0.539504	0.539504
0.371188	0.371188	0.371188
0.531206	0.531206	0.531206
0.226854	0.226854	0.226854
0.875474	0.875474	0.875474
0.446031	0.446031	0.446031
0.910999	0.910999	0.910999
0.266221	0.266221	0.266221
0.495158	0.495158	0.495158
0.459096	0.459096	0.459096
0.931305	0.931305	0.931305
0.432905	0.432905	0.432905
0.579196	0.579196	0.579196
0.259623	0.259623	0.259623
0.486123	0.486123	0.486123
0.133715	0.133715	0.133715
0.513544	0.513544	0.513544
0.419228	0.419228	0.419228
0.8563	0.8563	0.8563
0.50686	0.50686	0.50686
0.231892	0.231892	0.231892
0.324325	0.324325	0.324325
0.906724	0.906724	0.906724
0.684689	0.684689	0.684689
0.179378	0.179378	0.179378
0.443094	0.443094	0.443094
0.341542	0.341542	0.341542
0.435663	0.435663	0.435663
0.749276	0.749276	0.749276
0.793024	0.793024	0.793024
0.509261	0.509261	0.509261
0.815556	0.815556	0.815556
0.99493	0.99493	0.99493
0.752113	0.752113	0.752113
0.580944	0.580944	0.580944
0.789256	0.789256	0.789256
0.254643	0.254643	0.254643
0.501267	0.501267	0.501267
0.67334	0.67334	0.67334
0.555182	0.555182	0.555182
0.291079	0.291079	0.291079
0.63075	0.63075	0.63075
0.822555	0.822555	0.822555
0.0979892	0.0979892	0.0979892
0.0742893	0.0742893	0.0742893
0.245676	0.245676	0.245676
0.963284	0.963284	0.963284
0.615725	0.615725	0.615725
0.670589	0.670589	0.670589
0.30496	0.30496	0.30496
0.64099	0.64099	0.64099
0.766968	0.766968	0.766968
0.0908832	0.0908832	0.0908832
0.267229	0.267229	0.267229
0.633013	0.633013	0.633013
0.0395063	0.0395063	0.0395063
0.39833	0.39833	0.39833
0.296562	0.296562	0.296562
0.992119	0.992119	0.992119
0.556365	0.556365	0.556365
0.895852	0.895852	0.895852
0.969074	0.969074	0.969074
0.772241	0.772241	0.772241
0.689125	0.689125	0.689125
0.0370859	0.0370859	0.0370859
0.717881	0.717881	0.717881
0.265046	0.265046	0.265046
0.559029	0.559029	0.559029
0.314517	0.314517	0.314517
0.533354	0.533354	0.533354
0.990647	0.990647	0.990647
0.875724	0.875724	0.875724
0.979291	0.979291	0.979291
0.393099	0.393099	0.393099
0.99548	0.99548	0.99548
0.458067	0.458067	0.458067
0.6904	0.6904	0.6904
0.208245	0.208245	0.208245
0.278409	0.278409	0.278409
0.757273	0.757273	0.757273
0.411062	0.411062	0.411062
0.546692	0.546692	0.546692
0.93783	0.93783	0.93783
0.357388	0.357388	0.357388
0.274156	0.274156	0.274156
0.700998	0.700998	0.700998
0.665917	0.665917	0.665917
0.109223	0.109223	0.109223
0.352039	0.352039	0.352039
0.00661076	0.00661076	0.00661076
0.988055	0.988055	0.988055
0.597302	0.597302	0.597302
0.0806123	0.0806123	0.0806123
0.659176	0.659176	0.659176
0.013964	0.013964	0.013964
0.580006	0.580006	0.580006
0.334063	0.334063	0.334063
0.909952	0.909952	0.909952
0.700652	0.700652	0.700652
0.636006	0.636006	0.636006
0.730462	0.730462	0.730462
0.525561	0.525561	0.525561
0.0656508	0.0656508	0.0656508
0.259623	0.259623	0.259623
0.948793	0.948793	0.948793
0.0511709	0.0511709	0.0511709
0.556439	0.556439	0.556439
0.73195	0.73195	0.73195
0.345159	0.345159	0.345159
0.164291	0.164291	0.164291
0.219035	0.219035	0.219035
0.280397	0.280397	0.280397
0.0416536	0.0416536	0.0416536
0.259427	0.259427	0.259427
0.648373	0.648373	0.648373
0.547096	0.547096	0.547096
0.705766	0.705766	0.705766
0.541268	0.541268	0.541268
0.944009	0.944009	0.944009
0.788113	0.788113	0.788113
0.969902	0.969902	0.969902
0.869606	0.869606	0.869606
0.890562	0.890562	0.890562
0.787541	0.787541	0.787541
0.665885	0.665885	0.665885
0.969428	0.969428	0.969428
0.278238	0.278238	0.278238
0.180468	0.180468	0.180468
0.658852	0.658852	0.658852
0.930599	0.930599	0.930599
0.468532	0.468532	0.468532
0.0451519	0.0451519	0.0451519
0.217092	0.217092	0.217092
0.240646	0.240646	0.240646
0.975896	0.975896	0.975896
0.00885503	0.00885503	0.00885503
0.0212057	0.0212057	0.0212057
0.671594	0.671594	0.671594
0.314964	0.314964	0.314964
0.904813	0.904813	0.904813
0.997272	0.997272	0.997272
0.572416	0.572416	0.572416
0.814657	0.814657	0.814657
0.155461	0.155461	0.155461
0.179903	0.179903	0.179903
0.502367	0.502367	0.502367
0.576032	0.576032	0.576032
0.567733	0.567733	0.567733
0.0326992	0.0326992	0.0326992
0.188272	0.188272	0.188272
0.98633	0.98633	0.98633
0.324196	0.324196	0.324196
0.752181	0.752181	0.752181
0.716037	0.716037	0.716037
0.318982	0.318982	0.318982
0.552929	0.552929	0.552929
0.0104028	0.0104028	0.0104028
0.142282	0.142282	0.142282
0.854159	0.854159	0.854159
0.380364	0.380364	0.380364
0.758361	0.758361	0.758361
0.396569	0.396569	0.396569
0.0869009	0.0869009	0.0869009
0.576742	0.576742	0.576742
0.0389302	0.0389302	0.0389302
0.0194015	0.0194015	0.0194015
0.613672	0.613672	0.613672
0.57758	0.57758	0.57758
0.561686	0.561686	0.561686
0.932196	0.932196	0.932196
0.627241	0.627241	0.627241
0.106873	0.106873	0.106873
0.748707	0.748707	0.748707
0.73215	0.73215	0.73215
0.173073	0.173073	0.173073
0.970523	0.970523	0.970523
0.437477	0.437477	0.437477
0.608886	0.608886	0.608886
0.615991	0.615991	0.615991
